Time	CH1	Time	CH2
6.862000E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.862200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.862400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.862600E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.862800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.863000E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.863200E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.863400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.863600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.863800E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.864000E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.864200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.864400E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.864600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.864800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.865000E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.865200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.865400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.865600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.865800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.866000E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.866200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.866400E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.866600E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.866800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.867000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.867200E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.867400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.867600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.867800E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.868000E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.868200E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.868400E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.868600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.868800E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.869000E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.869200E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.869400E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.869600E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.869800E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.870000E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.870200E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.870400E-3	3.840000E-2	0.000000E+0	0.000000E+0
6.870600E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.870800E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.871000E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.871200E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.871400E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.871600E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.871800E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.872000E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.872200E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.872400E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.872600E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.872800E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.873000E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.873200E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.873400E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.873600E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.873800E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.874000E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.874200E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.874400E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.874600E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.874800E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.875000E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.875200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.875400E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.875600E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.875800E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.876000E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.876200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.876400E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.876600E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.876800E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.877000E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.877200E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.877400E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.877600E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.877800E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.878000E-3	3.440000E-2	0.000000E+0	0.000000E+0
6.878200E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.878400E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.878600E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.878800E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.879000E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.879200E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.879400E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.879600E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.879800E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.880000E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.880200E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.880400E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.880600E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.880800E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.881000E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.881200E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.881400E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.881600E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.881800E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.882000E-3	3.840000E-2	0.000000E+0	0.000000E+0
6.882200E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.882400E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.882600E-3	3.840000E-2	0.000000E+0	0.000000E+0
6.882800E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.883000E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.883200E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.883400E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.883600E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.883800E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.884000E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.884200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.884400E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.884600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.884800E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.885000E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.885200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.885400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.885600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.885800E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.886000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.886200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.886400E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.886600E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.886800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.887000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.887200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.887400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.887600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.887800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.888000E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.888200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.888400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.888600E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.888800E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.889000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.889200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.889400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.889600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.889800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.890000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.890200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.890400E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.890600E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.890800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.891000E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.891200E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.891400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.891600E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.891800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.892000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.892200E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.892400E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.892600E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.892800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.893000E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.893200E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.893400E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.893600E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.893800E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.894000E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.894200E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.894400E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.894600E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.894800E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.895000E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.895200E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.895400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.895600E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.895800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.896000E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.896200E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.896400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.896600E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.896800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.897000E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.897200E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.897400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.897600E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.897800E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.898000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.898200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.898400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.898600E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.898800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.899000E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.899200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.899400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.899600E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.899800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.900000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.900200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.900400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.900600E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.900800E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.901000E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.901200E-3	4.000000E-2	0.000000E+0	0.000000E+0
6.901400E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.901600E-3	3.840000E-2	0.000000E+0	0.000000E+0
6.901800E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.902000E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.902200E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.902400E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.902600E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.902800E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.903000E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.903200E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.903400E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.903600E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.903800E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.904000E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.904200E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.904400E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.904600E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.904800E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.905000E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.905200E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.905400E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.905600E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.905800E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.906000E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.906200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.906400E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.906600E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.906800E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.907000E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.907200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.907400E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.907600E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.907800E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.908000E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.908200E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.908400E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.908600E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.908800E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.909000E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.909200E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.909400E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.909600E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.909800E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.910000E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.910200E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.910400E-3	3.840000E-2	0.000000E+0	0.000000E+0
6.910600E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.910800E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.911000E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.911200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.911400E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.911600E-3	3.280000E-2	0.000000E+0	0.000000E+0
6.911800E-3	3.320000E-2	0.000000E+0	0.000000E+0
6.912000E-3	3.440000E-2	0.000000E+0	0.000000E+0
6.912200E-3	3.440000E-2	0.000000E+0	0.000000E+0
6.912400E-3	3.280000E-2	0.000000E+0	0.000000E+0
6.912600E-3	3.360000E-2	0.000000E+0	0.000000E+0
6.912800E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.913000E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.913200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.913400E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.913600E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.913800E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.914000E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.914200E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.914400E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.914600E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.914800E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.915000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.915200E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.915400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.915600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.915800E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.916000E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.916200E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.916400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.916600E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.916800E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.917000E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.917200E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.917400E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.917600E-3	4.680000E-2	0.000000E+0	0.000000E+0
6.917800E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.918000E-3	4.840000E-2	0.000000E+0	0.000000E+0
6.918200E-3	4.920000E-2	0.000000E+0	0.000000E+0
6.918400E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.918600E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.918800E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.919000E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.919200E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.919400E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.919600E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.919800E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.920000E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.920200E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.920400E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.920600E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.920800E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.921000E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.921200E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.921400E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.921600E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.921800E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.922000E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.922200E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.922400E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.922600E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.922800E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.923000E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.923200E-3	4.680000E-2	0.000000E+0	0.000000E+0
6.923400E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.923600E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.923800E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.924000E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.924200E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.924400E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.924600E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.924800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.925000E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.925200E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.925400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.925600E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.925800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.926000E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.926200E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.926400E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.926600E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.926800E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.927000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.927200E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.927400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.927600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.927800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.928000E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.928200E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.928400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.928600E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.928800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.929000E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.929200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.929400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.929600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.929800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.930000E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.930200E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.930400E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.930600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.930800E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.931000E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.931200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.931400E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.931600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.931800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.932000E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.932200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.932400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.932600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.932800E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.933000E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.933200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.933400E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.933600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.933800E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.934000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.934200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.934400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.934600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.934800E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.935000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.935200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.935400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.935600E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.935800E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.936000E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.936200E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.936400E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.936600E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.936800E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.937000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.937200E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.937400E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.937600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.937800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.938000E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.938200E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.938400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.938600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.938800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.939000E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.939200E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.939400E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.939600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.939800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.940000E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.940200E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.940400E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.940600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.940800E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.941000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.941200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.941400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.941600E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.941800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.942000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.942200E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.942400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.942600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.942800E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.943000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.943200E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.943400E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.943600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.943800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.944000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.944200E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.944400E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.944600E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.944800E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.945000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.945200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.945400E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.945600E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.945800E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.946000E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.946200E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.946400E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.946600E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.946800E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.947000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.947200E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.947400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.947600E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.947800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.948000E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.948200E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.948400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.948600E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.948800E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.949000E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.949200E-3	4.280000E-2	0.000000E+0	0.000000E+0
